Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2023-04-13,5.957055371,5.882290627825353,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-14,5.854537458,5.787707235828246,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-17,5.546948744,5.675038162041605,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-18,5.444395856,5.397033446147106,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-19,5.341842967,5.323926497808266,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-20,5.239290078,5.207364906916939,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-21,5.136784351,5.100131955942319,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-24,4.931820058,4.912886124631765,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-25,4.931867219,4.891220086252658,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-26,4.93191438,4.901988431161399,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-27,4.931961541,4.924161554096865,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-28,4.931923221,4.9024674400975625,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-01,4.931761096,4.934300561301289,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-02,4.931675614,4.9226222248047895,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-03,4.931590132,4.924237844331741,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-04,4.93150465,4.940800023812879,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-05,4.931418172,4.925421882819615,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-08,4.93124422,4.923915818019575,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-09,4.931243225,4.937863987559844,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-10,4.931242229,4.942574398899448,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-11,4.931241233,4.938287265082855,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-12,4.932816576,4.9318344754604775,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-15,4.937543601,4.923203586329813,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-16,4.93911994,4.941046718737382,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-17,4.940696278,4.943091008852678,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-18,4.942272617,4.914888785040124,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-19,4.943858337,4.942987512408573,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-22,4.94703916,4.94904870112203,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-23,4.947048541,4.93944833778188,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-24,4.947057923,4.936900692727257,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-25,4.947067304,4.94358128509754,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-26,4.947027673,4.9478632016275865,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-29,4.946899396,4.936837859148426,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-30,4.946850383,4.9444650000113395,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-31,4.94680137,4.94400323144134,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-01,4.946752357,4.960012416065524,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-02,4.946703343,4.936808599245279,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-05,4.946352388,4.938526052483905,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-06,4.946268078,4.961108477282454,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-07,4.946183769,4.932148418548346,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-08,4.946099459,4.952509322833755,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-09,4.945998335,4.943256268026562,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-12,4.945694962,4.9518889615927515,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-13,4.945678147,4.9382617823567365,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-14,4.945661333,4.8792710543423965,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-15,4.863481223,4.83010859209553,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-16,4.781355765,4.698387497113014,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-19,4.534996206,4.6317189054696986,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-20,4.452887562,4.413105109055399,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-21,4.370778919,4.343167195857586,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-22,4.288670275,4.267941610955362,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-23,4.206561632,4.175106120220994,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-26,4.124577974,4.090665006516468,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-27,4.12460142,4.087170772650684,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-28,4.124624865,4.102780977352841,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-29,4.12464831,4.095885331075609,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-30,4.124734675,4.114396863681204,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-03,4.124993772,4.118581691137658,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-04,4.125056693,4.125047021959831,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-05,4.125119613,4.107815948916835,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-06,4.125182534,4.121203342419034,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-07,4.125245454,4.124201589735723,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-10,4.125313318,4.127912925580928,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-11,4.125293993,4.135719221884319,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-12,4.125274667,4.129603478952103,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-13,4.125255341,4.055525805848654,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-14,4.01867223,3.9547601688428196,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-17,3.698922897,3.8416126454448696,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-18,3.592359112,3.5750516988191854,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-19,3.485795327,3.4601681307404526,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-20,3.379231542,3.3327970261939384,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-21,3.272708845,3.235430971413305,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-24,3.059704541,3.0356606004476894,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-25,3.05974563,3.0289796351934846,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-26,3.059786718,3.020085569741745,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-27,3.059827807,3.0712953744319456,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-28,3.059851912,3.0465018744921655,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-31,3.059883139,3.051434610290687,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-01,3.059866155,3.0655256191704474,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-02,3.059849171,3.0719291705131506,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-03,3.059832188,3.0525866995296393,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-04,3.059879948,3.065460019011806,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-07,3.060040211,3.0572035457374223,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-08,3.060104954,3.0614274925157616,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-09,3.060169697,3.0614379210777836,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-10,3.060234441,3.06700105802588,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-11,3.060325818,3.0638765394957765,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-14,3.126857665,3.0798465286520305,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-15,3.148991786,3.1502567374868953,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-16,3.171125906,3.1629336835323847,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-17,3.193260026,3.197506923974091,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-18,3.215433727,3.221735394257595,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-21,3.281928195,3.2619635215425764,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-22,3.281967776,3.296915391873239,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-23,3.282007356,3.259064796032844,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-24,3.282046937,3.269621801848459,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-25,3.282043806,3.260673108762336,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-28,3.281994836,3.2869285875354417,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-29,3.281952126,3.290322011254055,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-30,3.281909415,3.2834571660531817,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-31,3.281866705,3.2851276509939704,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-01,3.281756118,3.27211507419677,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-04,3.281467067,3.273028114476176,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-05,3.28139919,3.2648871157178805,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-06,3.281331314,3.276817929894137,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-07,3.281263437,3.26813188390624,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-08,3.28119556,3.2893589188300503,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-11,3.281090704,3.269729456893046,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-12,3.281101004,3.2835883487173283,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-13,3.281111303,3.2849449316853434,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-14,3.281121602,3.2995582335677116,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-15,3.325024844,3.346609563075913,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-18,3.456734569,3.393906265392545,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-19,3.500627512,3.4991070647923768,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-20,3.544520454,3.559149583933888,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-21,3.588413397,3.5834209862523214,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-22,3.632277807,3.6403627327165893,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-25,3.719978096,3.7210714804672924,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-26,3.719949564,3.73231064372139,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-27,3.719921032,3.739789558337408,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-28,3.719892501,3.723590337019093,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-29,3.719840435,3.731336872691269,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-02,3.719712769,3.728219267692073,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-03,3.719689235,3.7184789876868742,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-04,3.719665702,3.7357075496597885,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-05,3.719642168,3.7376987215989126,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-06,3.719626492,3.710531047892269,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-09,3.719602999,3.732171390453628,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-10,3.719610858,3.7308502847878597,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-11,3.719618716,3.729052359880335,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-12,3.719626574,3.7129081850526653,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-13,3.719634433,3.7259545701538874,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-16,3.712348756,3.7226084267574557,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-17,3.709914958,3.701570383488174,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-18,3.70748116,3.706922069418346,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-19,3.705047362,3.7096854290993426,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-20,3.702688152,3.688775433155417,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-23,3.69561052,3.680237812581171,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-24,3.695685108,3.700924853249793,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-25,3.695759695,3.6931561070451666,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-26,3.695834282,3.6873928296980485,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-27,3.695878414,3.714433855971074,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-30,3.695936223,3.69985276233857,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-31,3.695905768,3.707328200996652,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-01,3.695875313,3.6946429964899803,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-02,3.695844858,3.696431493361896,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-03,3.695703966,3.695562604736136,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-06,3.695311748,3.6995792892078767,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-07,3.695201312,3.6841664280656596,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-08,3.695090876,3.682287962107144,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-09,3.69498044,3.693441673463289,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-10,3.694870004,3.6998016286969224,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-13,3.694649132,3.7016745524274524,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-14,3.694649132,3.697719786515889,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-15,3.694649132,3.6502514455675104,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-16,3.649794649,3.595711453407945,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-17,3.604901556,3.564120858703513,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-20,3.470222277,3.5187188562654037,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-21,3.425329184,3.4030676927785977,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-22,3.380436091,3.3587216955717283,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-23,3.335542998,3.3326796056261605,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-24,3.290534212,3.281997246494948,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-27,3.24525543,3.23385423429251,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-28,3.245139737,3.2209345526848274,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-29,3.245024045,3.2201617810499794,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-30,3.244908352,3.2247552946411977,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-01,3.244792659,3.2432993351332238,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-04,3.244561274,3.253567713106638,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-05,3.244561274,3.243246111502781,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-06,3.244561274,3.2482235461143745,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-07,3.244561274,3.2463183515180196,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-08,3.24456717,3.248418659915609,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-11,3.244584858,3.2341822453544755,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-12,3.244590754,3.242883602705723,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-13,3.24459665,3.2272985637763743,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-14,3.23393436,3.2288062583576953,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-15,3.223287532,3.218385070047821,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-18,3.191341154,3.2018033619494353,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-19,3.18068843,3.1766544485993795,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-20,3.170035707,3.1759158092763613,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-21,3.159382983,3.1561012568492517,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-22,3.148698578,3.132326270473074,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-25,3.137966271,3.138022372778527,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-26,3.137934589,3.151372367045827,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-27,3.137902908,3.137272153263107,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-28,3.137871226,3.1371900906506016,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-12-29,3.137839544,3.1513913985097752,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-01,3.137817863,3.1259699387808846,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-02,3.137831758,3.1152967584524167,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-03,3.137845652,3.1265953116592806,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-04,3.137859546,3.123962792307269,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-05,3.137873441,3.1290126775077685,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-08,3.138037393,3.148312322819224,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-09,3.138078149,3.13442525249588,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-10,3.138118905,3.1471992171065595,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-11,3.138159662,3.138368138401644,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-12,3.138238456,3.1551694489823667,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-15,3.19317821,3.17447709908572,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-16,3.211450705,3.2056100378368035,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-17,3.2297232,3.23096771081882,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-18,3.247995695,3.2569457051245583,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-19,3.266268189,3.262786447988849,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-22,3.321337793,3.30005863142434,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-23,3.321434512,3.3043236874266513,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-24,3.321531232,3.3118445009541904,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
2024-01-25,3.321627951,3.312572959587996,Exp 4: More PCA,0.014055187752363696,0.016811399186201777,2.269265039369086,0.4538530078738172
